2011,6,9,0,5,-2.89,1,-99999,99,-2.63,1,25.89,1,100.4,1,26.38,1,2.03,1,192.5,1,3.24,1,1012.6,1,12.68,1,120.82,1
2011,6,9,0,10,-3.03,1,-99999,99,-2.8,1,25.83,1,100.6,1,26.31,1,1.79,1,192.1,1,3.24,1,1012.6,1,12.68,1,120.8,1
2011,6,9,0,15,-3.21,1,-99999,99,-2.9,1,25.76,1,100.8,1,26.25,1,2.03,1,192.5,1,3.05,1,1012.6,1,12.68,1,120.76,1
2011,6,9,0,20,-3.06,1,-99999,99,-2.81,1,25.69,1,101,1,26.19,1,1.74,1,191.3,1,3.05,1,1012.6,1,12.67,1,120.7,1
2011,6,9,0,25,-3.03,1,-99999,99,-2.81,1,25.63,1,101.2,1,26.12,1,2.13,1,194.9,1,3.24,1,1012.5,1,12.67,1,120.61,1
2011,6,9,0,30,-2.73,1,-99999,99,-2.62,1,25.61,1,101.4,1,26.06,1,2.2,1,191.9,1,3.43,1,1012.5,1,12.63,1,120.5,1
2011,6,9,0,35,-2.83,1,-99999,99,-2.62,1,25.56,1,101.6,1,25.99,1,2.33,1,191.4,1,3.43,1,1012.6,1,12.67,1,120.37,1
2011,6,9,0,40,-2.67,1,-99999,99,-2.33,1,25.5,1,101.8,1,25.92,1,2.25,1,193.6,1,3.62,1,1012.6,1,12.67,1,120.21,1
2011,6,9,0,45,-2.73,1,-99999,99,-2.47,1,25.44,1,102.1,1,25.86,1,2.37,1,189.7,1,3.43,1,1012.5,1,12.67,1,120.03,1
2011,6,9,0,50,-2.75,1,-99999,99,-2.41,1,25.4,1,102.2,1,25.8,1,2.25,1,195.1,1,3.43,1,1012.4,1,12.67,1,119.83,1
2011,6,9,0,55,-2.87,1,-99999,99,-2.47,1,25.35,1,102.5,1,25.74,1,2.16,1,191.5,1,4.19,1,1012.5,1,12.67,1,119.61,1
2011,6,9,1,0,-2.69,1,-99999,99,-2.38,1,25.31,1,102.7,1,25.68,1,2.39,1,191.8,1,3.43,1,1012.5,1,12.66,1,119.36,1
2011,6,9,1,5,-2.68,1,-99999,99,-2.35,1,25.26,1,102.9,1,25.62,1,2.22,1,196.7,1,3.43,1,1012.5,1,12.66,1,119.09,1
2011,6,9,1,10,-2.95,1,-99999,99,-2.87,1,25.17,1,103.2,1,25.57,1,1.7,1,193.7,1,3.62,1,1012.6,1,12.66,1,118.8,1
2011,6,9,1,15,-2.85,1,-99999,99,-2.77,1,25.09,1,103.6,1,25.51,1,1.98,1,200.3,1,3.24,1,1012.7,1,12.66,1,118.49,1
2011,6,9,1,20,-2.81,1,-99999,99,-2.7,1,25.03,1,103.8,1,25.46,1,1.96,1,194.5,1,3.05,1,1012.7,1,12.66,1,118.16,1
2011,6,9,1,25,-2.7,1,-99999,99,-2.48,1,25,1,104,1,25.4,1,1.69,1,198.3,1,3.43,1,1012.7,1,12.66,1,117.8,1
2011,6,9,1,30,-3.21,1,-99999,99,-2.96,1,24.96,1,104.1,1,25.35,1,0.41,1,203,1,1.52,1,1012.7,1,12.62,1,117.43,1
2011,6,9,1,35,-3.56,1,-99999,99,-3.24,1,24.89,1,104.2,1,25.29,1,0.77,1,199.9,1,2.29,1,1012.7,1,12.65,1,117.04,1
2011,6,9,1,40,-3.05,1,-99999,99,-2.9,1,24.85,1,104.4,1,25.23,1,1.51,1,199.4,1,2.48,1,1012.7,1,12.66,1,116.62,1
2011,6,9,1,45,-2.69,1,-99999,99,-2.44,1,24.83,1,104.4,1,25.17,1,1.49,1,198.3,1,2.86,1,1012.7,1,12.66,1,116.19,1
2011,6,9,1,50,-2.73,1,-99999,99,-2.51,1,24.83,1,104.4,1,25.1,1,1.05,1,197.7,1,2.1,1,1012.7,1,12.65,1,115.74,1
2011,6,9,1,55,-2.84,1,-99999,99,-2.84,1,24.82,1,104.5,1,25.04,1,1.14,1,197,1,2.67,1,1012.7,1,12.65,1,115.27,1
2011,6,9,2,0,-2.63,1,-99999,99,-2.48,1,24.8,1,104.5,1,24.98,1,1.59,1,196.9,1,3.43,1,1012.7,1,12.65,1,114.79,1
2011,6,9,2,5,-2.4,1,-99999,99,-2.15,1,24.77,1,104.6,1,24.93,1,2.25,1,194.6,1,3.62,1,1012.6,1,12.65,1,114.28,1
2011,6,9,2,10,-2.32,1,-99999,99,-2.14,1,24.77,1,104.5,1,24.87,1,2.32,1,195.3,1,3.81,1,1012.6,1,12.65,1,113.76,1
2011,6,9,2,15,-2.37,1,-99999,99,-2.14,1,24.75,1,104.5,1,24.82,1,1.9,1,194,1,4.19,1,1012.5,1,12.65,1,113.22,1
2011,6,9,2,20,-2.57,1,-99999,99,-2.18,1,24.7,1,104.6,1,24.78,1,2.22,1,196.1,1,3.62,1,1012.4,1,12.65,1,112.67,1
2011,6,9,2,25,-2.63,1,-99999,99,-2.24,1,24.66,1,104.6,1,24.73,1,2.04,1,194.2,1,3.24,1,1012.5,1,12.65,1,112.1,1
2011,6,9,2,30,-2.62,1,-99999,99,-2.19,1,24.63,1,104.7,1,24.7,1,1.8,1,202,1,3.05,1,1012.5,1,12.61,1,111.51,1
2011,6,9,2,35,-2.76,1,-99999,99,-2.54,1,24.58,1,104.7,1,24.67,1,1.76,1,195.8,1,3.62,1,1012.4,1,12.64,1,110.91,1
2011,6,9,2,40,-2.65,1,-99999,99,-2.37,1,24.52,1,104.8,1,24.62,1,2.05,1,196.8,1,3.05,1,1012.4,1,12.65,1,110.29,1
2011,6,9,2,45,-2.64,1,-99999,99,-2.34,1,24.48,1,104.9,1,24.59,1,1.87,1,197.9,1,2.86,1,1012.3,1,12.65,1,109.66,1
2011,6,9,2,50,-2.57,1,-99999,99,-2.26,1,24.44,1,104.9,1,24.55,1,1.98,1,196.9,1,3.43,1,1012.3,1,12.64,1,109.02,1
2011,6,9,2,55,-2.59,1,-99999,99,-2.2,1,24.41,1,104.8,1,24.52,1,1.72,1,202.7,1,3.05,1,1012.3,1,12.64,1,108.36,1
2011,6,9,3,0,-2.87,1,-99999,99,-2.74,1,24.36,1,104.9,1,24.49,1,1.82,1,201.6,1,3.05,1,1012.2,1,12.64,1,107.69,1
2011,6,9,3,5,-2.51,1,-99999,99,-2.19,1,24.33,1,104.8,1,24.45,1,2.1,1,197.5,1,3.62,1,1012.3,1,12.64,1,107.01,1
2011,6,9,3,10,-2.62,1,-99999,99,-2.27,1,24.3,1,104.8,1,24.41,1,1.55,1,205,1,3.24,1,1012.3,1,12.64,1,106.32,1
2011,6,9,3,15,-2.87,1,-99999,99,-2.93,1,24.22,1,104.9,1,24.38,1,1.29,1,210.7,1,2.86,1,1012.3,1,12.64,1,105.61,1
2011,6,9,3,20,-3.16,1,-99999,99,-2.99,1,24.14,1,105,1,24.33,1,0.79,1,212.2,1,2.48,1,1012.4,1,12.64,1,104.89,1
2011,6,9,3,25,-3.09,1,-99999,99,-3.02,1,24.08,1,105,1,24.3,1,1.08,1,202.6,1,2.48,1,1012.4,1,12.64,1,104.16,1
2011,6,9,3,30,-3.14,1,-99999,99,-2.96,1,24.02,1,105,1,24.26,1,1.24,1,204.2,1,2.48,1,1012.4,1,12.6,1,103.42,1
2011,6,9,3,35,-2.91,1,-99999,99,-2.85,1,24,1,105,1,24.21,1,0.94,1,204.1,1,2.48,1,1012.3,1,12.63,1,102.66,1
2011,6,9,3,40,-2.91,1,-99999,99,-2.73,1,23.95,1,105,1,24.16,1,1.88,1,199,1,3.43,1,1012.3,1,12.63,1,101.9,1
2011,6,9,3,45,-2.63,1,-99999,99,-2.2,1,23.94,1,105,1,24.11,1,1.61,1,195.7,1,3.24,1,1012.3,1,12.63,1,101.13,1
2011,6,9,3,50,-2.68,1,-99999,99,-2.28,1,23.92,1,104.9,1,24.06,1,1.81,1,201.2,1,3.05,1,1012.3,1,12.63,1,100.35,1
2011,6,9,3,55,-2.57,1,-99999,99,-2.25,1,23.9,1,104.9,1,24.02,1,1.64,1,204.4,1,3.05,1,1012.3,1,12.63,1,99.56,1
2011,6,9,4,0,-2.85,1,-99999,99,-2.82,1,23.85,1,104.8,1,23.98,1,1.34,1,205.6,1,3.05,1,1012.2,1,12.63,1,98.76,1
2011,6,9,4,5,-2.85,1,-99999,99,-2.65,1,23.81,1,104.8,1,23.93,1,2.09,1,199.5,1,3.62,1,1012.3,1,12.64,1,97.95,1
2011,6,9,4,10,-2.28,1,-99999,99,-2.14,1,23.77,1,104.8,1,23.88,1,2.57,1,197.2,1,3.81,1,1012.2,1,12.63,1,97.13,1
2011,6,9,4,15,-2.26,1,-99999,99,-2.14,1,23.75,1,104.7,1,23.84,1,2.32,1,201.2,1,4.19,1,1012.2,1,12.63,1,96.3,1
2011,6,9,4,20,-2.81,1,-99999,99,-2.69,1,23.72,1,104.6,1,23.8,1,1.7,1,219.1,1,3.24,1,1012.3,1,12.63,1,95.47,1
2011,6,9,4,25,-2.3,1,-99999,99,-2.6,1,23.67,1,104.6,1,23.76,1,2.21,1,227.5,1,3.81,1,1012.4,1,12.63,1,94.63,1
2011,6,9,4,30,-2.23,1,-99999,99,-2.14,1,23.66,1,104.5,1,23.73,1,1.79,1,226.5,1,3.43,1,1012.6,1,12.59,1,93.78,1
2011,6,9,4,35,-1.82,1,-99999,99,-1.94,1,23.63,1,104.4,1,23.69,1,2.34,1,227.3,1,3.62,1,1012.7,1,12.63,1,92.92,1
2011,6,9,4,40,-1.05,1,-99999,99,-1.17,1,23.6,1,104.3,1,23.65,1,1.67,1,224,1,2.86,1,1012.7,1,12.63,1,92.06,1
2011,6,9,4,45,0.12,1,-99999,99,-0.26,1,23.53,1,104.3,1,23.63,1,1.39,1,219.3,1,3.05,1,1012.8,1,12.63,1,91.19,1
2011,6,9,4,50,2.19,1,-99999,99,1.87,8,23.49,1,104.3,1,23.6,1,2.44,1,227.8,1,3.81,1,1012.9,1,12.63,1,89.79,1
2011,6,9,4,55,5.39,1,-99999,99,5.21,1,23.48,1,104.1,1,23.56,1,2.21,1,224.2,1,4.57,1,1013,1,12.63,1,89.02,1
2011,6,9,5,0,9.11,1,-99999,99,8.98,1,23.48,1,103.8,1,23.53,1,2.35,1,231.2,1,3.62,1,1013.1,1,12.63,1,88.22,1
2011,6,9,5,5,13.7,1,-99999,99,13.4,1,23.48,1,103.5,1,23.5,1,2.44,1,229.5,1,4.19,1,1013.2,1,12.63,1,87.39,1
2011,6,9,5,10,18.67,1,-99999,99,17.52,1,23.48,1,103.3,1,23.48,1,2.65,1,233.7,1,4.57,1,1013.3,1,12.63,1,86.53,1
2011,6,9,5,15,25.05,1,-99999,99,22.17,1,23.46,1,103.2,1,23.45,1,1.99,1,229.7,1,3.62,1,1013.4,1,12.63,1,85.65,1
2011,6,9,5,20,31.95,1,-99999,99,27.1,1,23.45,1,103,1,23.45,1,2.5,1,228,1,4.95,1,1013.3,1,12.63,1,84.77,1
2011,6,9,5,25,39.74,1,-99999,99,32.16,1,23.44,1,102.8,1,23.45,1,2.6,1,227.7,1,4.38,1,1013.4,1,12.63,1,83.87,1
2011,6,9,5,30,48.51,1,-99999,99,37.64,1,23.45,1,102.7,1,23.45,1,2.8,1,232.4,1,4.19,1,1013.4,1,12.58,1,82.96,1
2011,6,9,5,35,57.94,1,-99999,99,42.7,1,23.46,1,102.5,1,23.46,1,2.91,1,229.2,1,4.38,1,1013.5,1,12.63,1,82.05,1
2011,6,9,5,40,68.25,1,-99999,99,47.69,1,23.5,1,102.3,1,23.49,1,2.54,1,226.9,1,4.38,1,1013.5,1,12.64,1,81.12,1
2011,6,9,5,45,78.54,1,-99999,99,52.33,1,23.53,1,102.2,1,23.53,1,2.02,1,228.8,1,3.24,1,1013.6,1,12.66,1,80.2,1
2011,6,9,5,50,89.68,2,-99999,99,57.31,2,23.55,1,101.9,1,23.57,1,2.73,1,233.7,1,4.19,1,1013.6,1,12.68,1,79.26,1
2011,6,9,5,55,101.66,2,-99999,99,62.53,2,23.63,1,101.5,1,23.64,1,3.11,1,228.6,1,4.57,1,1013.6,1,12.7,1,78.33,1
2011,6,9,6,0,114.3,2,-99999,99,67.86,2,23.67,1,101.4,1,23.71,1,3.36,1,228,1,5.33,1,1013.7,1,12.73,1,77.38,1
2011,6,9,6,5,127.11,2,-99999,99,72.71,2,23.72,1,101.2,1,23.81,1,2.61,1,224.8,1,4.38,1,1013.8,1,12.77,1,76.43,1
2011,6,9,6,10,141.39,2,-99999,99,77.27,2,23.77,1,101,1,23.91,1,2.76,1,230.1,1,4.57,1,1013.8,1,12.82,1,75.48,1
2011,6,9,6,15,155.81,2,-99999,99,81.56,2,23.83,1,100.7,1,24.03,1,3.07,1,230.4,1,4.76,1,1013.8,1,12.87,1,74.53,1
2011,6,9,6,20,170.67,2,-99999,99,85.7,2,23.91,1,100.5,1,24.15,1,2.24,1,225.3,1,4,1,1013.8,1,12.93,1,73.57,1
2011,6,9,6,25,185.5,2,-99999,99,90.36,2,23.98,1,100.1,1,24.3,1,3.37,1,227.2,1,5.33,1,1013.8,1,13.01,1,72.6,1
2011,6,9,6,30,201.99,2,-99999,99,95.4,2,24.06,1,99.8,1,24.45,1,3.33,1,229.9,1,5.14,1,1013.8,1,13.03,1,71.64,1
2011,6,9,6,35,218.39,2,-99999,99,99.7,2,24.16,1,99.4,1,24.61,1,3.2,1,231.9,1,5.14,1,1013.9,1,13.16,1,70.67,1
2011,6,9,6,40,233.23,2,-99999,99,103.93,2,24.25,1,98.9,1,24.77,1,3.58,1,228.9,1,5.9,1,1013.8,1,13.24,1,69.69,1
2011,6,9,6,45,248.58,2,-99999,99,107.87,2,24.4,1,98.5,1,24.95,1,3.09,1,236,1,5.52,1,1013.9,1,13.25,1,68.72,1
2011,6,9,6,50,266.35,2,-99999,99,112.33,2,24.52,1,98.1,1,25.12,1,2.72,1,243.3,1,5.33,1,1013.9,1,13.24,1,67.74,1
2011,6,9,6,55,282.9,2,-99999,99,115.47,2,24.62,1,97.6,1,25.31,1,3.66,1,231.7,1,7.24,1,1013.9,1,13.24,1,66.75,1
2011,6,9,7,0,298.98,2,-99999,99,118.14,2,24.68,1,97.3,1,25.51,1,4.05,1,221.9,1,6.86,1,1013.7,1,13.23,1,65.77,1
2011,6,9,7,5,314.84,2,-99999,99,121.31,2,24.76,1,97.1,1,25.71,1,3.33,1,230.4,1,5.71,1,1013.7,1,13.22,1,64.78,1
2011,6,9,7,10,328.52,2,-99999,99,124.67,2,24.86,1,96.8,1,25.91,1,3.57,1,230.7,1,5.71,1,1013.7,1,13.22,1,63.79,1
2011,6,9,7,15,342.41,2,-99999,99,127.77,2,24.97,1,96.3,1,26.11,1,3.28,1,240.5,1,5.33,1,1013.7,1,13.21,1,62.8,1
2011,6,9,7,20,358.91,2,-99999,99,130.83,2,25.14,1,96.1,1,26.32,1,2.51,1,251.3,1,4.38,1,1013.8,1,13.2,1,61.81,1
2011,6,9,7,25,374.38,2,-99999,99,133.67,2,25.3,1,95.7,1,26.53,1,3.19,1,231.5,1,4.57,1,1013.9,1,13.2,1,60.81,1
2011,6,9,7,30,393.08,2,-99999,99,136.31,2,25.38,1,95.4,1,26.76,1,3.55,1,253.6,1,5.71,1,1013.9,1,13.18,1,59.82,1
2011,6,9,7,35,410.32,2,-99999,99,137.57,2,25.58,1,95.2,1,26.98,1,2.1,1,262.4,1,5.14,1,1013.9,1,13.18,1,58.82,1
2011,6,9,7,40,428.71,2,-99999,99,139.68,2,25.73,1,94,1,27.22,1,3.46,1,260.4,1,6.09,1,1013.9,1,13.17,1,57.82,1
2011,6,9,7,45,446.42,2,-99999,99,141.71,2,25.78,1,94.3,1,27.46,1,2.38,1,242.7,1,4.19,1,1013.8,1,13.17,1,56.82,1
2011,6,9,7,50,461.08,2,-99999,99,144.06,2,25.96,1,93.6,1,27.71,1,2.4,1,236.6,1,4.76,1,1013.8,1,13.16,1,55.81,1
2011,6,9,7,55,479.21,2,-99999,99,145.89,2,26.04,1,93.2,1,27.97,1,2.38,1,243.3,1,4.38,1,1013.8,1,13.15,1,54.81,1
2011,6,9,8,0,496.42,2,-99999,99,146.81,2,26.35,1,92.5,1,28.24,1,2.09,1,227.8,1,3.43,1,1013.7,1,13.15,1,53.81,1
2011,6,9,8,5,513.84,2,-99999,99,149.24,2,26.57,1,91.2,1,28.51,1,1.95,1,218.5,1,3.81,1,1013.8,1,13.14,1,52.8,1
2011,6,9,8,10,529.2,2,-99999,99,150.73,2,26.71,1,90.4,1,28.79,1,2.06,1,227.8,1,4.38,1,1013.8,1,13.13,1,51.8,1
2011,6,9,8,15,546.12,2,-99999,99,151.39,2,26.7,1,90.2,1,29.08,1,2.76,1,221.9,1,4.57,1,1013.7,1,13.12,1,50.79,1
2011,6,9,8,20,563.89,2,-99999,99,152.5,2,26.78,1,90.4,1,29.38,1,2.63,1,255.8,1,4.76,1,1013.6,1,13.12,1,49.78,1
2011,6,9,8,25,579.51,2,-99999,99,155.56,2,26.96,1,90,1,29.66,1,2.3,1,248.7,1,4.38,1,1013.6,1,13.11,1,48.78,1
2011,6,9,8,30,593.32,2,-99999,99,158.68,2,27.02,1,89.5,1,29.94,1,2.45,1,229.5,1,3.81,1,1013.6,1,13.1,1,47.77,1
2011,6,9,8,35,609.35,2,-99999,99,161.5,2,27.44,1,88.5,1,30.21,1,1.63,1,214,1,3.05,1,1013.6,1,13.1,1,46.76,1
2011,6,9,8,40,623.04,2,-99999,99,163.26,2,27.82,1,87,1,30.49,1,2.11,1,216.6,1,4.19,1,1013.6,1,13.09,1,45.75,1
2011,6,9,8,45,636.84,2,-99999,99,164.4,2,27.72,1,87.1,1,30.76,1,2.77,1,221.3,1,4.38,1,1013.5,1,13.09,1,44.75,1
2011,6,9,8,50,651.09,2,-99999,99,166.5,2,27.62,1,87,1,31.04,1,2.15,1,242.3,1,4.57,1,1013.4,1,13.08,1,43.74,1
2011,6,9,8,55,665.35,2,-99999,99,169.72,2,27.79,1,86.6,1,31.31,1,2.58,1,250.1,1,4.57,1,1013.4,1,13.08,1,42.74,1
2011,6,9,9,0,677.32,2,-99999,99,172.22,2,27.96,1,86.1,1,31.56,1,3,1,271.4,1,5.14,1,1013.4,1,13.07,1,41.74,1
2011,6,9,9,5,689.99,2,-99999,99,174.36,2,28.05,1,86,1,31.8,1,2.79,1,265.9,1,4.95,1,1013.4,1,13.07,1,40.73,1
2011,6,9,9,10,704.07,2,-99999,99,176.91,2,28.16,1,85.8,1,32.05,1,2.36,1,270.6,1,3.81,1,1013.4,1,13.06,1,39.73,1
2011,6,9,9,15,716.01,2,-99999,99,178.59,2,28.46,1,84.7,1,32.28,1,2.14,1,258.4,1,4.19,1,1013.4,1,13.06,1,38.74,1
2011,6,9,9,20,731.61,2,-99999,99,179.04,2,28.51,1,84.5,1,32.52,1,1.74,1,252.7,1,3.05,1,1013.4,1,13.05,1,37.74,1
2011,6,9,9,25,744.86,2,-99999,99,180.05,2,28.75,1,84.2,1,32.77,1,2.36,1,246.2,1,4,1,1013.3,1,13.05,1,36.75,1
2011,6,9,9,30,757.33,2,-99999,99,183.65,2,28.85,1,84.1,1,33.01,1,1.9,1,253.9,1,4,1,1013.4,1,13.03,1,35.76,1
2011,6,9,9,35,769.1,2,-99999,99,184.88,2,29.05,1,83.1,1,33.26,1,1.31,1,228.5,1,3.05,1,1013.4,1,13.04,1,34.77,1
2011,6,9,9,40,782.15,2,-99999,99,185.27,2,29.68,1,81.4,1,33.5,1,1.84,1,186.4,1,3.81,1,1013.3,1,13.03,1,33.79,1
2011,6,9,9,45,794.82,2,-99999,99,184.59,2,29.74,1,81,1,33.76,1,1.83,1,208.5,1,3.43,1,1013.2,1,13.02,1,32.81,1
2011,6,9,9,50,802.98,2,-99999,99,186.02,2,29.69,1,81.2,1,34.03,1,1.8,1,225.2,1,3.05,1,1013.2,1,13.02,1,31.84,1
2011,6,9,9,55,815.8,2,-99999,99,188.08,2,30.02,1,79.9,1,34.3,1,1.75,1,196.8,1,4.76,1,1013.2,1,13.01,1,30.87,1
2011,6,9,10,0,819.39,2,-99999,99,190.83,2,29.77,1,80.7,1,34.57,1,2.19,1,219.6,1,3.81,1,1013.3,1,13.01,1,29.9,1
2011,6,9,10,5,834.47,2,-99999,99,189.96,2,30.09,1,79.9,1,34.82,1,1.18,1,206,1,2.86,1,1013.3,1,13,1,28.95,1
2011,6,9,10,10,845.36,2,-99999,99,189.95,2,30.24,1,79.4,1,35.07,1,1.41,1,204.4,1,3.05,1,1013.2,1,13,1,28,1
2011,6,9,10,15,854.14,2,-99999,99,192,2,30.36,1,78.7,1,35.31,1,2.24,1,229.2,1,3.62,1,1013.2,1,13,1,27.06,1
2011,6,9,10,20,865.62,2,-99999,99,193.02,2,30.44,1,78.5,1,35.55,1,1.85,1,237.5,1,3.43,1,1013.3,1,12.99,1,26.13,1
2011,6,9,10,25,874.84,2,-99999,99,193.93,2,30.64,1,78.3,1,35.77,1,0.99,1,190.8,1,2.67,1,1013.3,1,12.99,1,25.22,1
2011,6,9,10,30,882.38,2,-99999,99,195.35,2,31.36,1,76.1,1,35.98,1,0.84,1,172,1,2.48,1,1013.3,1,12.97,1,24.31,1
2011,6,9,10,35,890.02,2,-99999,99,196.56,2,31.65,1,75.2,1,36.2,1,1.3,1,217.7,1,3.43,1,1013.3,1,12.98,1,23.42,1
2011,6,9,10,40,897.13,2,-99999,99,197.76,2,31.58,1,75.3,1,36.44,1,1.3,1,220.2,1,3.05,1,1013.3,1,12.97,1,22.54,1
2011,6,9,10,45,902.75,2,-99999,99,200.75,2,31.72,1,74.3,1,36.7,1,1.79,1,240.7,1,3.43,1,1013.3,1,12.96,1,21.68,1
2011,6,9,10,50,909.23,2,-99999,99,202.24,2,31.63,1,73.9,1,36.97,1,1.81,1,273.8,1,3.62,1,1013.3,1,12.96,1,20.84,1
2011,6,9,10,55,917.86,2,-99999,99,202.5,2,31.83,1,73.1,1,37.21,1,1.68,1,247.8,1,3.43,1,1013.3,1,12.96,1,20.03,1
2011,6,9,11,0,923.79,2,-99999,99,202.09,2,31.81,1,73.6,1,37.44,1,1.49,1,248.6,1,3.05,1,1013.2,1,12.95,1,19.23,1
2011,6,9,11,5,926.99,2,-99999,99,202.56,2,32.23,1,73.2,1,37.65,1,1.71,1,251.7,1,3.81,1,1013.2,1,12.95,1,18.47,1
2011,6,9,11,10,935.98,2,-99999,99,202.91,2,32.48,1,71.4,1,37.84,1,1.5,1,259.1,1,2.86,1,1013.3,1,12.95,1,17.74,1
2011,6,9,11,15,942.15,2,-99999,99,202.71,2,32.54,1,71.4,1,38.02,1,0.96,1,228.2,1,2.1,1,1013.2,1,12.95,1,17.05,1
2011,6,9,11,20,945.53,2,-99999,99,205.32,2,33.24,1,69.02,1,38.2,1,1.49,1,273.1,1,3.62,1,1013.2,1,12.94,1,16.4,1
2011,6,9,11,25,947.24,2,-99999,99,208.41,2,32.71,1,71.1,1,38.38,1,1.39,1,217.6,1,3.24,1,1013.2,1,12.94,1,15.79,1
2011,6,9,11,30,946.22,2,-99999,99,212.69,2,32.96,1,70.5,1,38.55,1,1.95,1,268.4,1,4.38,1,1013.2,1,12.93,1,15.24,1
2011,6,9,11,35,953.57,2,-99999,99,215.53,2,33.14,1,68.39,1,38.72,1,1.61,1,288.4,1,2.86,1,1013.2,1,12.94,1,14.75,1
2011,6,9,11,40,950.96,2,-99999,99,219.15,2,33.48,1,67.22,1,38.87,1,1.6,1,230.1,1,3.05,1,1013.1,1,12.94,1,14.32,1
2011,6,9,11,45,945.07,2,-99999,99,221.74,2,32.95,1,67.14,1,39.01,1,1.78,1,240.9,1,3.62,1,1013,1,12.94,1,13.96,1
2011,6,9,11,50,950.44,2,-99999,99,217.31,2,33.17,1,66.93,1,39.14,1,2.09,1,264.9,1,3.81,1,1012.9,1,12.94,1,13.68,1
2011,6,9,11,55,962.13,2,-99999,99,219.8,2,33.75,1,65.58,1,39.26,1,1.35,1,266.2,1,3.05,1,1012.9,1,12.94,1,13.48,1
2011,6,9,12,0,974.75,2,-99999,99,234.24,2,34.18,1,63.94,1,39.35,1,1.11,1,186.2,1,2.29,1,1012.8,1,12.94,1,13.36,1
2011,6,9,12,5,946.27,2,-99999,99,233.88,2,34.75,1,61.64,1,39.45,1,1.17,1,233.8,1,2.86,1,1012.8,1,12.94,1,13.34,1
2011,6,9,12,10,940.25,2,-99999,99,234.92,2,34.52,1,62.11,1,39.56,1,1.14,1,232.8,1,2.67,1,1012.7,1,12.94,1,13.39,1
2011,6,9,12,15,923.71,2,-99999,99,248.48,2,34.62,1,62.41,1,39.66,1,1.02,1,89.9,1,2.1,1,1012.6,1,12.94,1,13.54,1
2011,6,9,12,20,965.19,2,-99999,99,256.55,2,34.69,1,63.14,1,39.78,1,2.13,1,187,1,4.19,1,1012.6,1,12.94,1,13.77,1
2011,6,9,12,25,944.65,2,-99999,99,253.77,2,34.17,1,62.65,1,39.9,1,1.14,1,269.7,1,2.86,1,1012.6,1,12.93,1,14.08,1
2011,6,9,12,30,792.43,2,-99999,99,268.64,2,34.6,1,63.18,1,40.01,1,0.25,1,163.2,1,1.9,1,1012.5,1,12.92,1,14.46,1
2011,6,9,12,35,959.78,2,-99999,99,278.79,2,34.88,1,65.6,1,40.1,1,1.93,1,185.8,1,4.19,1,1012.4,1,12.93,1,14.91,1
2011,6,9,12,40,908.73,2,-99999,99,282.86,2,34.66,1,66.09,1,40.2,1,2.35,1,149.8,1,4.38,1,1012.3,1,12.94,1,15.43,1
2011,6,9,12,45,957.98,2,-99999,99,285.88,2,34.19,1,67.11,1,40.28,1,1.95,1,164.2,1,3.62,1,1012.3,1,12.94,1,16,1
2011,6,9,12,50,940.55,2,-99999,99,260.19,2,34.21,1,66.52,1,40.34,1,3.38,1,152.1,1,6.09,1,1012.2,1,12.94,1,16.62,1
2011,6,9,12,55,822.88,2,-99999,99,261.89,2,33.99,1,67.36,1,40.39,1,1.87,1,152.5,1,5.14,1,1012.1,1,12.94,1,17.28,1
2011,6,9,13,0,805.71,2,-99999,99,260.38,2,33.97,1,67.78,1,40.41,1,2.75,1,218.7,1,5.14,1,1012,1,12.94,1,17.99,1
2011,6,9,13,5,904.15,2,-99999,99,261.9,2,34.17,1,66.83,1,40.4,1,1.93,1,178.3,1,4.38,1,1012,1,12.94,1,18.73,1
2011,6,9,13,10,909.95,2,-99999,99,262.92,2,34.34,1,66.05,1,40.36,1,1.48,1,176.5,1,3.43,1,1011.9,1,12.94,1,19.5,1
2011,6,9,13,15,708.14,2,-99999,99,279.76,2,34.52,1,64.66,1,40.32,1,1.82,1,228.2,1,4,1,1011.9,1,12.94,1,20.3,1
2011,6,9,13,20,891.26,2,-99999,99,264.69,2,34.25,1,65.73,1,40.3,1,2.68,1,158.7,1,5.14,1,1011.8,1,12.94,1,21.13,1
2011,6,9,13,25,902.88,2,-99999,99,253.6,2,34.08,1,65.98,1,40.27,1,2.76,1,210,1,5.71,1,1011.8,1,12.94,1,21.97,1
2011,6,9,13,30,898.65,2,-99999,99,247.95,2,34.42,1,65.18,1,40.23,1,2.13,1,220.3,1,4.38,1,1011.7,1,12.93,1,22.84,1
2011,6,9,13,35,870.86,2,-99999,99,234.56,2,34.59,1,64.16,1,40.23,1,2.96,1,191.1,1,6.28,1,1011.6,1,12.94,1,23.72,1
2011,6,9,13,40,869.67,2,-99999,99,225.03,2,34.49,1,63.6,1,40.22,1,3.7,1,172.5,1,7.43,1,1011.5,1,12.94,1,24.62,1
2011,6,9,13,45,871.94,2,-99999,99,224.32,2,34.14,1,64.02,1,40.19,1,4.61,1,146.7,1,7.62,1,1011.4,1,12.94,1,25.53,1
2011,6,9,13,50,870.54,2,-99999,99,220.62,2,34.08,1,63.53,1,40.17,1,4.49,1,147.5,1,6.86,1,1011.4,1,12.94,1,26.45,1
