2010,6,7,19,35,-2.29,1,-99999,99,-2.3,1,21.96,1,90.2,1,23.04,1,0.68,1,128.2,1,1.14,1,1013,1,12.8,1,93.35,1
2010,6,7,19,40,-2.71,1,-99999,99,-2.59,1,21.92,1,90.4,1,22.93,1,0.6,1,131.2,1,0.95,1,1013.1,1,12.8,1,94.21,1
2010,6,7,19,45,-2.59,1,-99999,99,-2.36,1,21.89,1,90,1,22.82,1,0.98,1,143.8,1,1.9,1,1013.1,1,12.8,1,95.05,1
2010,6,7,19,50,-2.16,1,-99999,99,-2.17,1,21.91,1,90,1,22.72,1,0.57,1,143.3,1,1.71,1,1013.1,1,12.8,1,95.89,1
2010,6,7,19,55,-3.29,1,-99999,99,-3.08,1,21.87,1,91,1,22.62,1,0.01,1,171,1,0.38,1,1013.2,1,12.8,1,96.72,1
2010,6,7,20,0,-4.33,1,-99999,99,-3.79,1,21.76,1,92.7,1,22.52,1,0,1,0,1,0,1,1013.2,1,12.79,1,97.55,1
2010,6,7,20,5,-4.48,1,-99999,99,-4.3,1,21.57,1,94.5,1,22.42,1,0.01,1,170.9,1,0.38,1,1013.2,1,12.79,1,98.36,1
2010,6,7,20,10,-3.75,1,-99999,99,-3.6,1,21.45,1,94.5,1,22.31,1,0.06,1,170.4,1,0.57,1,1013.2,1,12.79,1,99.17,1
2010,6,7,20,15,-3.48,1,-99999,99,-3.4,1,21.43,1,95,1,22.2,1,0,1,170.4,1,0.19,1,1013.2,1,12.79,1,99.96,1
2010,6,7,20,20,-3.46,1,-99999,99,-3.32,1,21.33,1,95.3,1,22.09,1,0,1,170.3,1,0.19,1,1013.3,1,12.79,1,100.75,1
2010,6,7,20,25,-3.55,1,-99999,99,-3.41,1,21.25,1,95.5,1,21.98,1,0.63,1,172,1,1.33,1,1013.4,1,12.78,1,101.53,1
2010,6,7,20,30,-3.55,1,-99999,99,-3.43,1,21.19,1,95.6,1,21.86,1,0.25,1,162.5,1,0.95,1,1013.4,1,12.73,1,102.3,1
2010,6,7,20,35,-3.56,1,-99999,99,-3.45,1,21.14,1,95.7,1,21.75,1,0.3,1,156.6,1,0.95,1,1013.4,1,12.77,1,103.06,1
2010,6,7,20,40,-3.57,1,-99999,99,-3.44,1,21.11,1,95.8,1,21.64,1,0.33,1,145.2,1,0.76,1,1013.4,1,12.77,1,103.8,1
2010,6,7,20,45,-3.56,1,-99999,99,-3.43,1,21.15,1,95.7,1,21.52,1,0.14,1,130.9,1,0.57,1,1013.5,1,12.77,1,104.54,1
2010,6,7,20,50,-3.56,1,-99999,99,-3.45,1,21.12,1,96,1,21.41,1,0.38,1,131.9,1,0.95,1,1013.5,1,12.77,1,105.27,1
2010,6,7,20,55,-3.58,1,-99999,99,-3.52,1,21.1,1,95.7,1,21.3,1,0.26,1,148,1,0.76,1,1013.6,1,12.77,1,105.98,1
2010,6,7,21,0,-3.93,1,-99999,99,-3.75,1,21.03,1,95.7,1,21.19,1,0.7,1,149.8,1,1.52,1,1013.6,1,12.77,1,106.68,1
2010,6,7,21,5,-3.14,1,-99999,99,-3.29,1,21.07,1,95.5,1,21.08,1,0.87,1,142.1,1,1.52,1,1013.7,1,12.77,1,107.37,1
2010,6,7,21,10,-3.4,1,-99999,99,-3.32,1,21.02,1,95.6,1,20.98,1,0.91,1,142.3,1,1.52,1,1013.7,1,12.76,1,108.05,1
2010,6,7,21,15,-3.43,1,-99999,99,-3.38,1,20.97,1,95.9,1,20.88,1,0.96,1,152.1,1,1.52,1,1013.7,1,12.76,1,108.72,1
2010,6,7,21,20,-3.56,1,-99999,99,-3.43,1,20.86,1,96,1,20.79,1,1.41,1,154.9,1,1.9,1,1013.7,1,12.76,1,109.37,1
2010,6,7,21,25,-3.56,1,-99999,99,-3.46,1,20.83,1,96.1,1,20.71,1,1.17,1,154.8,1,2.1,1,1013.8,1,12.76,1,110.01,1
2010,6,7,21,30,-3.52,1,-99999,99,-3.45,1,20.81,1,96,1,20.62,1,1.32,1,148.9,1,2.1,1,1013.8,1,12.71,1,110.63,1
2010,6,7,21,35,-3.31,1,-99999,99,-3.33,1,20.84,1,95.6,1,20.55,1,1.43,1,149.3,1,2.1,1,1013.8,1,12.75,1,111.24,1
2010,6,7,21,40,-3.51,1,-99999,99,-3.38,1,20.79,1,96,1,20.48,1,1.57,1,154.4,1,2.48,1,1013.9,1,12.75,1,111.83,1
2010,6,7,21,45,-3.47,1,-99999,99,-3.38,1,20.71,1,96.8,1,20.42,1,1.38,1,158.9,1,2.48,1,1013.9,1,12.75,1,112.41,1
2010,6,7,21,50,-3.61,1,-99999,99,-3.48,1,20.64,1,97.1,1,20.35,1,1.21,1,155.9,1,2.1,1,1013.9,1,12.75,1,112.98,1
2010,6,7,21,55,-3.82,1,-99999,99,-3.72,1,20.64,1,97.3,1,20.3,1,0.71,1,153.9,1,1.52,1,1014,1,12.75,1,113.53,1
2010,6,7,22,0,-4.38,1,-99999,99,-3.9,1,20.53,1,97.2,1,20.24,1,0.64,1,158.1,1,1.52,1,1014,1,12.75,1,114.06,1
2010,6,7,22,5,-3.71,1,-99999,99,-3.72,1,20.53,1,96.9,1,20.18,1,0.82,1,143.7,1,1.33,1,1014,1,12.75,1,114.57,1
2010,6,7,22,10,-3.53,1,-99999,99,-3.43,1,20.64,1,96.2,1,20.11,1,0.89,1,150.4,1,1.52,1,1014,1,12.74,1,115.07,1
2010,6,7,22,15,-3.54,1,-99999,99,-3.43,1,20.68,1,96,1,20.05,1,0.57,1,144.4,1,1.14,1,1014,1,12.74,1,115.55,1
2010,6,7,22,20,-3.56,1,-99999,99,-3.52,1,20.64,1,96.1,1,19.99,1,0.41,1,140.2,1,1.14,1,1014.1,1,12.74,1,116.01,1
2010,6,7,22,25,-4.34,1,-99999,99,-4.36,1,20.59,1,96.3,1,19.92,1,0,1,0,1,0,1,1014.1,1,12.74,1,116.45,1
2010,6,7,22,30,-4.91,1,-99999,99,-4.86,1,20.43,1,96.9,1,19.86,1,0,1,0,1,0,1,1014.1,1,12.69,1,116.87,1
2010,6,7,22,35,-4.48,1,-99999,99,-4.54,1,20.35,1,97.3,1,19.79,1,0,1,0,1,0,1,1014.1,1,12.73,1,117.28,1
2010,6,7,22,40,-4.57,1,-99999,99,-4.48,1,20.24,1,98.1,1,19.71,1,0.03,1,140.7,1,0.38,1,1014.1,1,12.73,1,117.66,1
2010,6,7,22,45,-4.35,1,-99999,99,-4.29,1,20.12,1,99.1,1,19.63,1,0,1,0,1,0,1,1014,1,12.73,1,118.03,1
2010,6,7,22,50,-4.65,1,-99999,99,-4.64,1,19.93,1,100.1,1,19.55,1,0,1,0,1,0,1,1014.1,1,12.73,1,118.37,1
2010,6,7,22,55,-4.62,1,-99999,99,-4.72,1,19.78,1,100.3,1,19.46,1,0,1,0,1,0,1,1014,1,12.73,1,118.7,1
2010,6,7,23,0,-4.31,1,-99999,99,-4.71,1,19.7,1,100.2,1,19.36,1,0,1,0,1,0,1,1014,1,12.73,1,119,1
2010,6,7,23,5,-3.96,1,-99999,99,-4.62,1,19.63,1,100.2,1,19.26,1,0,1,0,1,0,1,1013.9,1,12.73,1,119.28,1
2010,6,7,23,10,-4.19,1,-99999,99,-4.37,1,19.62,1,100.6,1,19.16,1,0,1,0,1,0,1,1013.9,1,12.73,1,119.54,1
2010,6,7,23,15,-3.78,1,-99999,99,-3.89,1,19.63,1,100.9,1,19.04,1,0.12,1,149,1,0.76,1,1013.9,1,12.73,1,119.78,1
2010,6,7,23,20,-3.48,1,-99999,99,-3.36,1,19.68,1,100.5,1,18.93,1,0.08,1,138.3,1,0.76,1,1013.9,1,12.72,1,119.99,1
2010,6,7,23,25,-3.33,1,-99999,99,-3.1,1,19.73,1,100.1,1,18.83,1,0.29,1,151.2,1,1.33,1,1013.9,1,12.72,1,120.18,1
2010,6,7,23,30,-2.67,1,-99999,99,-2.42,1,19.81,1,99.9,1,18.74,1,0.68,1,156.1,1,1.14,1,1013.9,1,12.66,1,120.35,1
2010,6,7,23,35,-1.92,1,-99999,99,-2.13,1,20.01,1,98.9,1,18.65,1,0.97,1,143.9,1,1.9,1,1013.9,1,12.67,1,120.5,1
2010,6,7,23,40,-1.84,1,-99999,99,-2.14,1,20.16,1,98.2,1,18.58,1,0.57,1,141,1,1.14,1,1013.9,1,12.71,1,120.62,1
2010,6,7,23,45,-2.5,1,-99999,99,-2.52,1,20.14,1,98.3,1,18.52,1,0.82,1,152.9,1,1.52,1,1013.9,1,12.72,1,120.72,1
2010,6,7,23,50,-2.67,1,-99999,99,-2.79,1,20,1,99.1,1,18.49,1,0.81,1,154.2,1,1.33,1,1013.9,1,12.72,1,120.8,1
2010,6,7,23,55,-2.29,1,-99999,99,-2.49,1,19.99,1,99.1,1,18.46,1,0.95,1,153.7,1,1.52,1,1013.9,1,12.72,1,120.85,1
2010,6,8,0,0,-2.44,1,-99999,99,-2.77,1,19.96,1,99.9,1,18.44,1,0.82,1,148.4,1,1.71,1,1013.8,1,12.72,1,120.88,1
2010,6,8,0,5,-2.78,1,-99999,99,-3.08,1,19.94,1,100,1,18.43,1,0.51,1,156.6,1,1.52,1,1013.8,1,12.71,1,120.89,1
2010,6,8,0,10,-3.57,1,-99999,99,-3.44,1,19.9,1,99.9,1,18.43,1,0.16,1,183.5,1,0.76,1,1013.9,1,12.71,1,120.87,1
2010,6,8,0,15,-3.68,1,-99999,99,-3.62,1,19.78,1,100.5,1,18.43,1,0.03,1,145.9,1,0.38,1,1013.9,1,12.71,1,120.83,1
2010,6,8,0,20,-3.3,1,-99999,99,-3.34,1,19.64,1,101.3,1,18.43,1,0.17,1,155.3,1,0.76,1,1014,1,12.71,1,120.76,1
2010,6,8,0,25,-2.81,1,-99999,99,-3.06,1,19.48,1,102,1,18.43,1,0.39,1,150.8,1,1.33,1,1014.1,1,12.71,1,120.68,1
2010,6,8,0,30,-3.1,1,-99999,99,-3.17,1,19.59,1,101.6,1,18.41,1,0.11,1,194.3,1,0.95,1,1014,1,12.66,1,120.56,1
2010,6,8,0,35,-3.69,1,-99999,99,-3.72,1,19.53,1,102,1,18.41,1,0.16,1,200.6,1,0.76,1,1014.1,1,12.7,1,120.43,1
2010,6,8,0,40,-3.91,1,-99999,99,-4.01,1,19.47,1,102.4,1,18.41,1,0.01,1,166.7,1,0.38,1,1014.1,1,12.7,1,120.27,1
2010,6,8,0,45,-3.92,1,-99999,99,-4.06,1,19.37,1,102.6,1,18.38,1,0,1,0,1,0,1,1014.1,1,12.7,1,120.09,1
2010,6,8,0,50,-3.57,1,-99999,99,-3.63,1,19.34,1,102.8,1,18.36,1,0.01,1,166.9,1,0.57,1,1014.2,1,12.7,1,119.89,1
2010,6,8,0,55,-3.56,1,-99999,99,-3.44,1,19.33,1,103,1,18.33,1,0.01,1,149.2,1,0.38,1,1014.1,1,12.7,1,119.66,1
2010,6,8,1,0,-3.43,1,-99999,99,-3.36,1,19.26,1,103.3,1,18.29,1,0.29,1,108.4,1,0.76,1,1014.1,1,12.7,1,119.41,1
2010,6,8,1,5,-2.69,1,-99999,99,-2.87,1,19.27,1,103.4,1,18.25,1,0.08,1,136.5,1,0.76,1,1014,1,12.7,1,119.14,1
2010,6,8,1,10,-3.17,1,-99999,99,-3.19,1,19.33,1,103.2,1,18.2,1,0.05,1,136.7,1,0.38,1,1014,1,12.7,1,118.85,1
2010,6,8,1,15,-2.97,1,-99999,99,-3.07,1,19.37,1,102.9,1,18.16,1,0.11,1,139.9,1,0.57,1,1013.9,1,12.7,1,118.54,1
2010,6,8,1,20,-3.56,1,-99999,99,-3.22,1,19.26,1,103.3,1,18.13,1,0.5,1,171.5,1,1.33,1,1013.9,1,12.69,1,118.21,1
2010,6,8,1,25,-2.8,1,-99999,99,-2.8,1,19.23,1,103.6,1,18.09,1,0.16,1,156.6,1,0.95,1,1014,1,12.69,1,117.85,1
2010,6,8,1,30,-2.68,1,-99999,99,-2.65,1,19.26,1,103.5,1,18.06,1,0.19,1,209.5,1,0.76,1,1014,1,12.64,1,117.48,1
2010,6,8,1,35,-2.67,1,-99999,99,-2.54,1,19.24,1,103.7,1,18.03,1,0.56,1,202.2,1,1.14,1,1014,1,12.68,1,117.08,1
2010,6,8,1,40,-2.32,1,-99999,99,-2.17,1,19.34,1,103.5,1,18,1,0.55,1,193.7,1,1.33,1,1014,1,12.69,1,116.67,1
2010,6,8,1,45,-2.9,1,-99999,99,-2.86,1,19.39,1,103.2,1,17.98,1,0.03,1,168.4,1,0.76,1,1013.9,1,12.69,1,116.24,1
2010,6,8,1,50,-2.68,1,-99999,99,-3.1,1,19.42,1,103.2,1,17.96,1,0.01,1,168.5,1,0.57,1,1013.9,1,12.69,1,115.79,1
2010,6,8,1,55,-2.66,1,-99999,99,-3.03,1,19.42,1,103.1,1,17.96,1,0,1,0,1,0,1,1014,1,12.69,1,115.32,1
2010,6,8,2,0,-2.61,1,-99999,99,-2.92,1,19.35,1,103.3,1,17.94,1,0,1,0,1,0,1,1014,1,12.68,1,114.83,1
2010,6,8,2,5,-2.4,1,-99999,99,-2.53,1,19.35,1,103.4,1,17.93,1,0.01,1,168,1,0.57,1,1014,1,12.69,1,114.32,1
2010,6,8,2,10,-2.37,1,-99999,99,-2.39,1,19.33,1,103.4,1,17.92,1,0.01,1,196.2,1,0.57,1,1014,1,12.68,1,113.8,1
2010,6,8,2,15,-2.15,1,-99999,99,-2.15,1,19.23,1,103.6,1,17.9,1,0.31,1,214.4,1,0.76,1,1014.1,1,12.68,1,113.26,1
2010,6,8,2,20,-1.39,1,-99999,99,-1.74,1,19.18,1,103.8,1,17.89,1,0.51,1,218.2,1,0.95,1,1014.1,1,12.68,1,112.7,1
2010,6,8,2,25,-1.11,1,-99999,99,-1.29,1,19.21,1,103.7,1,17.87,1,0.34,1,220,1,0.95,1,1014.1,1,12.68,1,112.13,1
2010,6,8,2,30,-1.8,1,-99999,99,-1.96,1,19.19,1,103.7,1,17.87,1,0.25,1,221.2,1,0.76,1,1014.1,1,12.63,1,111.55,1
2010,6,8,2,35,-2.35,1,-99999,99,-2.31,1,19.19,1,103.7,1,17.86,1,0,1,221.2,1,0.19,1,1014.1,1,12.67,1,110.94,1
2010,6,8,2,40,-2.64,1,-99999,99,-2.62,1,19.11,1,103.9,1,17.87,1,0,1,0,1,0,1,1014.1,1,12.67,1,110.33,1
2010,6,8,2,45,-2.66,1,-99999,99,-2.56,1,18.99,1,104.2,1,17.87,1,0.13,1,220.7,1,0.76,1,1014.2,1,12.67,1,109.7,1
2010,6,8,2,50,-1.99,1,-99999,99,-1.97,1,19.03,1,104.5,1,17.87,1,0.52,1,219.7,1,0.76,1,1014.2,1,12.67,1,109.05,1
2010,6,8,2,55,-0.91,1,-99999,99,-1.23,1,19.03,1,104.3,1,17.87,1,0.29,1,229.8,1,0.76,1,1014.2,1,12.67,1,108.39,1
2010,6,8,3,0,-0.68,1,-99999,99,-0.88,1,19.02,1,104.6,1,17.88,1,0.14,1,227.5,1,0.57,1,1014.1,1,12.67,1,107.72,1
2010,6,8,3,5,-0.84,1,-99999,99,-0.88,1,19.09,1,104.3,1,17.89,1,0,1,0,1,0,1,1014.2,1,12.67,1,107.04,1
2010,6,8,3,10,-0.88,1,-99999,99,-0.9,1,19.06,1,104.3,1,17.9,1,0,1,0,1,0,1,1014.2,1,12.67,1,106.34,1
2010,6,8,3,15,-0.89,1,-99999,99,-0.87,1,19.05,1,104.4,1,17.92,1,0,1,0,1,0,1,1014.3,1,12.67,1,105.63,1
2010,6,8,3,20,-1.01,1,-99999,99,-1.06,1,19.13,1,104.6,1,17.94,1,0,1,0,1,0,1,1014.3,1,12.67,1,104.91,1
2010,6,8,3,25,-2.07,1,-99999,99,-2.05,1,19.22,1,104.6,1,17.95,1,0,1,0,1,0,1,1014.3,1,12.67,1,104.18,1
2010,6,8,3,30,-2.7,1,-99999,99,-2.55,1,19.24,1,104.6,1,17.97,1,0,1,0,1,0,1,1014.3,1,12.62,1,103.44,1
2010,6,8,3,35,-3.14,1,-99999,99,-3.04,1,19.19,1,104.6,1,17.99,1,0,1,0,1,0,1,1014.3,1,12.66,1,102.69,1
2010,6,8,3,40,-3.36,1,-99999,99,-3.4,1,19.09,1,104.9,1,17.99,1,0,1,0,1,0,1,1014.3,1,12.66,1,101.92,1
2010,6,8,3,45,-2.74,1,-99999,99,-3.07,1,18.99,1,105.1,8,17.99,1,0,1,0,1,0,1,1014.4,1,12.66,1,101.15,1
2010,6,8,3,50,-2.52,1,-99999,99,-2.54,1,18.95,1,105.4,8,17.97,1,0,1,0,1,0,1,1014.5,1,12.66,1,100.37,1
2010,6,8,3,55,-2.63,1,-99999,99,-2.49,1,18.88,1,105.5,8,17.96,1,0,1,0,1,0,1,1014.5,1,12.66,1,99.58,1
2010,6,8,4,0,-2.66,1,-99999,99,-2.47,1,18.79,1,105.6,8,17.94,1,0,1,0,1,0,1,1014.6,1,12.66,1,98.77,1
2010,6,8,4,5,-2.15,1,-99999,99,-1.96,1,18.76,1,105.7,8,17.92,1,0,1,0,1,0,1,1014.5,1,12.65,1,97.96,1
2010,6,8,4,10,-1.04,1,-99999,99,-0.92,1,18.83,1,105.8,8,17.89,1,0,1,0,1,0,1,1014.5,1,12.65,1,97.15,1
2010,6,8,4,15,-0.39,1,-99999,99,-0.04,1,18.99,1,105.5,8,17.87,1,0,1,0,1,0,1,1014.6,1,12.65,1,96.32,1
2010,6,8,4,20,0.13,1,-99999,99,0.77,1,19.16,1,104.8,1,17.85,1,0.12,1,220.7,1,0.57,1,1014.6,1,12.65,1,95.48,1
2010,6,8,4,25,0.27,1,-99999,99,0.85,1,19.27,1,104.3,1,17.84,1,0,1,0,1,0,1,1014.7,1,12.65,1,94.64,1
2010,6,8,4,30,0.86,1,-99999,99,0.86,1,19.27,1,104.1,1,17.84,1,0,1,0,1,0,1,1014.7,1,12.6,1,93.79,1
2010,6,8,4,35,1.57,1,-99999,99,1.49,1,19.3,1,103.8,1,17.85,1,0,1,0,1,0,1,1014.7,1,12.64,1,92.93,1
2010,6,8,4,40,2.54,1,-99999,99,2.16,1,19.37,1,103.8,1,17.88,1,0,1,0,1,0,1,1014.7,1,12.65,1,92.07,1
2010,6,8,4,45,3.83,1,-99999,99,3.44,1,19.31,1,103.7,1,17.91,1,0,1,0,1,0,1,1014.8,1,12.65,1,91.2,1
2010,6,8,4,50,5.57,1,-99999,99,5.57,8,19.46,1,103.1,1,17.94,1,0,1,0,1,0,1,1014.9,1,12.64,1,89.8,1
2010,6,8,4,55,6.33,1,-99999,99,6.33,1,19.57,1,103.1,1,17.98,1,0,1,0,1,0,1,1015,1,12.64,1,89.03,1
2010,6,8,5,0,9.74,1,-99999,99,9.74,1,19.45,1,103.4,1,18.02,1,0,1,0,1,0,1,1015.1,1,12.64,1,88.23,1
2010,6,8,5,5,16.02,1,-99999,99,15.59,1,19.36,1,103.7,1,18.07,1,0,1,0,1,0,1,1015.1,1,12.64,1,87.39,1
2010,6,8,5,10,23.97,1,-99999,99,21.65,1,19.4,1,104,1,18.12,1,0,1,0,1,0,1,1015.2,1,12.64,1,86.54,1
2010,6,8,5,15,29.91,1,-99999,99,29.91,1,19.44,1,104.4,1,18.17,1,0,1,0,1,0,1,1015.2,1,12.64,1,85.66,1
2010,6,8,5,20,34.93,1,-99999,99,34.33,1,19.42,1,104.5,1,18.23,1,0,1,0,1,0,1,1015.3,1,12.64,1,84.77,1
2010,6,8,5,25,40.17,1,-99999,99,40.17,1,19.45,1,104.2,1,18.29,1,0,1,0,1,0,1,1015.4,1,12.64,1,83.87,1
2010,6,8,5,30,51.83,1,-99999,99,51.83,1,19.53,1,103.8,1,18.36,1,0,1,0,1,0,1,1015.5,1,12.61,1,82.97,1
2010,6,8,5,35,61.93,1,-99999,99,61.93,1,19.66,1,103.8,1,18.42,1,0,1,0,1,0,1,1015.6,1,12.69,1,82.05,1
2010,6,8,5,40,71.06,1,-99999,99,71.06,1,19.74,1,103.5,1,18.48,1,0,1,0,1,0,1,1015.6,1,12.74,1,81.13,1
2010,6,8,5,45,72.98,1,-99999,99,72.98,1,19.89,1,103.2,1,18.54,1,0,1,0,1,0,1,1015.7,1,12.78,1,80.2,1
2010,6,8,5,50,75.85,2,-99999,99,74.99,2,20.04,1,102.9,1,18.6,1,0,1,0,1,0,1,1015.7,1,12.81,1,79.27,1
2010,6,8,5,55,93.07,2,-99999,99,83.94,2,20.18,1,102.7,1,18.67,1,0,1,0,1,0,1,1015.7,1,12.84,1,78.33,1
2010,6,8,6,0,157.84,2,-99999,99,104.23,2,20.47,1,102.7,1,18.75,1,0,1,0,1,0,1,1015.7,1,12.9,1,77.38,1
2010,6,8,6,5,191.64,2,-99999,99,119.96,2,20.91,1,101.3,1,18.86,1,0,1,0,1,0,1,1015.8,1,12.99,1,76.44,1
2010,6,8,6,10,175.16,2,-99999,99,116.76,2,21.32,1,99.5,1,19.02,1,0.06,1,356.5,1,0.76,1,1015.9,1,13.06,1,75.48,1
2010,6,8,6,15,130.49,2,-99999,99,101.38,2,21.41,1,99.1,1,19.26,1,0.12,1,319.7,1,0.76,1,1016,1,13.07,1,74.53,1
2010,6,8,6,20,163.88,2,-99999,99,95.17,2,21.42,1,99.4,1,19.56,1,0.3,1,305.8,1,1.14,1,1016,1,13.1,1,73.57,1
2010,6,8,6,25,170.06,2,-99999,99,103.48,2,21.49,1,99.5,1,19.88,1,0.26,1,304.2,1,1.14,1,1016,1,13.16,1,72.6,1
2010,6,8,6,30,201.48,2,-99999,99,147.79,2,21.49,1,99.8,1,20.22,1,0.17,1,287.7,1,0.76,1,1016.1,1,13.18,1,71.64,1
2010,6,8,6,35,242.34,2,-99999,99,171.86,2,21.59,1,99.7,1,20.57,1,0.35,1,266.9,1,0.95,1,1016.1,1,13.33,1,70.67,1
2010,6,8,6,40,323.19,2,-99999,99,192.69,2,21.84,1,99.8,1,20.91,1,0.13,1,272.2,1,0.95,1,1016.2,1,13.33,1,69.69,1
2010,6,8,6,45,302.06,2,-99999,99,213.22,2,22.22,1,98.7,1,21.28,1,0.18,1,270.9,1,1.14,1,1016.3,1,13.31,1,68.71,1
2010,6,8,6,50,241.49,2,-99999,99,214.82,2,22.31,1,98.3,1,21.69,1,0.45,1,282,1,1.33,1,1016.3,1,13.3,1,67.74,1
2010,6,8,6,55,350.61,2,-99999,99,176.52,2,22.32,1,98.3,1,22.11,1,0.35,1,278.6,1,1.71,1,1016.4,1,13.29,1,66.75,1
2010,6,8,7,0,328.83,2,-99999,99,139.93,2,22.41,1,98.1,1,22.53,1,1.45,1,285.6,1,3.05,1,1016.4,1,13.28,1,65.77,1
2010,6,8,7,5,307.77,2,-99999,99,117.58,2,22.33,1,98.5,1,22.96,1,0.89,1,260.1,1,2.29,1,1016.3,1,13.26,1,64.78,1
2010,6,8,7,10,192.7,2,-99999,99,111.44,2,22.65,1,97.8,1,23.38,1,0.96,1,307.7,1,2.29,1,1016.3,1,13.25,1,63.79,1
2010,6,8,7,15,129.05,2,-99999,99,129.05,2,22.35,1,97.6,1,23.79,1,1.08,1,296.2,1,2.1,1,1016.4,1,13.25,1,62.8,1
2010,6,8,7,20,301.98,2,-99999,99,123.96,2,22.06,1,98.8,1,24.13,1,0.54,1,286.7,1,1.14,1,1016.4,1,13.25,1,61.81,1
2010,6,8,7,25,406.51,2,-99999,99,112.8,2,22.32,1,98.6,1,24.4,1,0.85,1,313,1,1.71,1,1016.4,1,13.26,1,60.81,1
2010,6,8,7,30,426.98,2,-99999,99,111.6,2,22.62,1,98.2,1,24.64,1,0.36,1,304.7,1,1.71,1,1016.4,1,13.24,1,59.81,1
2010,6,8,7,35,453.16,2,-99999,99,119.84,2,23.11,1,96.1,1,24.89,1,0.9,1,283.2,1,2.29,1,1016.4,1,13.23,1,58.82,1
2010,6,8,7,40,478.88,2,-99999,99,129.69,2,23,1,95,1,25.17,1,1.52,1,282.8,1,3.24,1,1016.5,1,13.22,1,57.82,1
2010,6,8,7,45,498.35,2,-99999,99,137.4,2,23.27,1,95,1,25.5,1,1.03,1,295.5,1,3.24,1,1016.6,1,13.21,1,56.81,1
2010,6,8,7,50,470.17,2,-99999,99,137.14,2,23.49,1,93.2,1,25.85,1,0.97,1,231.5,1,2.29,1,1016.6,1,13.19,1,55.81,1
2010,6,8,7,55,471.84,2,-99999,99,154.49,2,23.43,1,93.9,1,26.21,1,1.63,1,293,1,4,1,1016.7,1,13.18,1,54.81,1
2010,6,8,8,0,434.84,2,-99999,99,169.96,2,23.31,1,94.8,1,26.59,1,1.91,1,324.6,1,3.62,1,1016.7,1,13.18,1,53.8,1
2010,6,8,8,5,430.36,2,-99999,99,168.36,2,23.23,1,94.2,1,26.94,1,1.67,1,292.3,1,3.62,1,1016.8,1,13.17,1,52.8,1
2010,6,8,8,10,363.35,2,-99999,99,153.67,2,23.27,1,94.1,1,27.25,1,1.75,1,336.2,1,3.05,1,1016.9,1,13.17,1,51.79,1
2010,6,8,8,15,617.37,2,-99999,99,180.47,2,23.29,1,94.6,1,27.51,1,1.12,1,321.7,1,2.67,1,1016.9,1,13.17,1,50.78,1
2010,6,8,8,20,428.05,2,-99999,99,221.23,2,23.6,1,92.7,1,27.73,1,1.52,1,278.4,1,3.05,1,1017,1,13.17,1,49.78,1
2010,6,8,8,25,534.66,2,-99999,99,268.82,2,23.3,1,93.4,1,27.95,1,1.99,1,258.1,1,3.81,1,1017,1,13.16,1,48.77,1
2010,6,8,8,30,334.11,2,-99999,99,260.38,2,22.91,1,94.6,1,28.16,1,2.91,1,258.3,1,4.76,1,1016.9,1,13.15,1,47.76,1
2010,6,8,8,35,223.89,2,-99999,99,202.38,2,22.82,1,95,1,28.33,1,1.69,1,296.9,1,3.62,1,1016.9,1,13.16,1,46.76,1
2010,6,8,8,40,423.23,2,-99999,99,207.42,2,23,1,94.5,1,28.43,1,1.51,1,292.5,1,4.19,1,1016.9,1,13.17,1,45.75,1
2010,6,8,8,45,180.01,2,-99999,99,180.01,2,22.92,1,94.7,1,28.49,1,2.11,1,293.8,1,3.43,1,1017,1,13.17,1,44.74,1
2010,6,8,8,50,217.96,2,-99999,99,217.96,2,22.82,1,94.7,1,28.5,1,3.28,1,298.1,1,5.9,1,1017.2,1,13.18,1,43.74,1
2010,6,8,8,55,330.52,2,-99999,99,279.57,2,22.68,1,95.2,1,28.46,1,2.69,1,300.1,1,4.57,1,1017.2,1,13.18,1,42.74,1
2010,6,8,9,0,225.35,2,-99999,99,225.35,2,22.73,1,95.1,1,28.38,1,3.08,1,300.1,1,5.71,1,1017.2,1,13.19,1,41.73,1
2010,6,8,9,5,239.72,2,-99999,99,239.72,2,22.46,1,96.1,1,28.28,1,2.76,1,324.8,1,5.33,1,1017.2,1,13.19,1,40.73,1
2010,6,8,9,10,733.96,2,-99999,99,311.03,2,22.59,1,96.1,1,28.15,1,2.96,1,336.5,1,4.95,1,1017.4,1,13.2,1,39.73,1
2010,6,8,9,15,879.39,2,-99999,99,332.9,2,23.08,1,94.9,1,28.03,1,2.95,1,334.2,1,4.76,1,1017.5,1,13.19,1,38.73,1
2010,6,8,9,20,549.68,2,-99999,99,312.37,2,23.53,1,93,1,27.94,1,2.29,1,313.2,1,5.33,1,1017.5,1,13.18,1,37.74,1
2010,6,8,9,25,529.36,2,-99999,99,222.76,2,23.31,1,91.8,1,27.92,1,2.41,1,298.6,1,4.76,1,1017.5,1,13.17,1,36.74,1
2010,6,8,9,30,767.94,2,-99999,99,184.55,2,23.56,1,89.8,1,27.96,1,2.37,1,341.6,1,3.81,1,1017.6,1,13.16,1,35.76,1
2010,6,8,9,35,831.16,2,-99999,99,170.18,2,23.82,1,86.2,1,28.03,1,2.97,1,349.2,1,5.71,1,1017.6,1,13.16,1,34.77,1
